family_id,base_variant_id,sensitive_variant_id,patch_layer,patch_site,patch_mode,head_index,multi_head_knockout,original_S_lp,patched_S_lp,recovery_fraction
CM_B_UM_032,0,1,14,resid_post_last_prompt,head_knockout,11,11,5.5625,7.3125,-0.3146067415730338
CM_B_UM_032,0,1,15,resid_post_last_prompt,head_knockout,11,11,5.5625,3.6875,0.3370786516853933
CM_B_UM_032,0,1,16,resid_post_last_prompt,head_knockout,11,11,5.5625,-4.0625,1.7303370786516854
CM_B_UM_032,0,1,17,resid_post_last_prompt,head_knockout,11,11,5.5625,6.125,-0.101123595505618
CM_B_UM_032,0,1,18,resid_post_last_prompt,head_knockout,11,11,5.5625,5.875,-0.05617977528089879
CM_B_UM_032,0,1,19,resid_post_last_prompt,head_knockout,11,11,5.5625,5.9375,-0.0674157303370786
CM_B_UM_032,0,1,20,resid_post_last_prompt,head_knockout,11,11,5.5625,7.375,-0.3258426966292134
CM_B_UM_032,0,1,21,resid_post_last_prompt,head_knockout,11,11,5.5625,5.8125,-0.04494382022471921
CM_B_UM_032,0,1,22,resid_post_last_prompt,head_knockout,11,11,5.5625,5.96875,-0.0730337078651686
CM_B_STD_006,0,2,10,resid_post_last_prompt,head_knockout,11,11,5.4375,4.0,0.26436781609195403
CM_B_STD_006,0,2,11,resid_post_last_prompt,head_knockout,11,11,5.4375,4.65625,0.14367816091954022
CM_B_STD_006,0,2,12,resid_post_last_prompt,head_knockout,11,11,5.4375,6.65625,-0.22413793103448265
CM_B_STD_006,0,2,13,resid_post_last_prompt,head_knockout,11,11,5.4375,6.09375,-0.1206896551724137
CM_B_STD_006,0,2,14,resid_post_last_prompt,head_knockout,11,11,5.4375,6.5,-0.1954022988505748
CM_B_STD_006,0,2,15,resid_post_last_prompt,head_knockout,11,11,5.4375,3.5625,0.3448275862068966
CM_B_STD_006,0,2,16,resid_post_last_prompt,head_knockout,11,11,5.4375,-1.8125,1.3333333333333333
CM_B_STD_006,0,2,17,resid_post_last_prompt,head_knockout,11,11,5.4375,5.8125,-0.06896551724137923
CM_B_STD_006,0,2,18,resid_post_last_prompt,head_knockout,11,11,5.4375,5.46875,-0.005747126436781658
CM_B_STD_006,0,2,19,resid_post_last_prompt,head_knockout,11,11,5.4375,2.375,0.5632183908045977
CM_B_STD_006,0,2,20,resid_post_last_prompt,head_knockout,11,11,5.4375,5.78125,-0.06321839080459779
CM_B_STD_006,0,2,21,resid_post_last_prompt,head_knockout,11,11,5.4375,5.53125,-0.01724137931034475
CM_B_STD_006,0,2,22,resid_post_last_prompt,head_knockout,11,11,5.4375,5.5625,-0.02298850574712641
CM_B_UM_055,0,2,10,resid_post_last_prompt,head_knockout,11,11,5.171875,3.328125,0.35649546827794565
CM_B_UM_055,0,2,11,resid_post_last_prompt,head_knockout,11,11,5.171875,4.359375,0.1570996978851964
CM_B_UM_055,0,2,12,resid_post_last_prompt,head_knockout,11,11,5.171875,6.609375,-0.27794561933534734
CM_B_UM_055,0,2,13,resid_post_last_prompt,head_knockout,11,11,5.171875,5.578125,-0.0785498489425982
CM_B_UM_055,0,2,14,resid_post_last_prompt,head_knockout,11,11,5.171875,6.203125,-0.19939577039274914
CM_B_UM_055,0,2,15,resid_post_last_prompt,head_knockout,11,11,5.171875,2.703125,0.4773413897280967
CM_B_UM_055,0,2,16,resid_post_last_prompt,head_knockout,11,11,5.171875,-5.4375,2.051359516616314
CM_B_UM_055,0,2,17,resid_post_last_prompt,head_knockout,11,11,5.171875,5.390625,-0.04229607250755296
CM_B_UM_055,0,2,18,resid_post_last_prompt,head_knockout,11,11,5.171875,5.609375,-0.0845921450151057
CM_B_UM_055,0,2,19,resid_post_last_prompt,head_knockout,11,11,5.171875,4.484375,0.13293051359516617
CM_B_UM_055,0,2,20,resid_post_last_prompt,head_knockout,11,11,5.171875,6.015625,-0.1631419939577039
CM_B_UM_055,0,2,21,resid_post_last_prompt,head_knockout,11,11,5.171875,5.265625,-0.01812688821752273
CM_B_UM_055,0,2,22,resid_post_last_prompt,head_knockout,11,11,5.171875,5.234375,-0.012084592145015005
CM_B_STD_013,0,2,10,resid_post_last_prompt,head_knockout,11,11,4.96875,3.875,0.22012578616352196
CM_B_STD_013,0,2,11,resid_post_last_prompt,head_knockout,11,11,4.96875,4.3125,0.13207547169811318
CM_B_STD_013,0,2,12,resid_post_last_prompt,head_knockout,11,11,4.96875,5.6875,-0.14465408805031443
CM_B_STD_013,0,2,13,resid_post_last_prompt,head_knockout,11,11,4.96875,5.34375,-0.07547169811320753
CM_B_STD_013,0,2,14,resid_post_last_prompt,head_knockout,11,11,4.96875,5.34375,-0.07547169811320753
CM_B_STD_013,0,2,15,resid_post_last_prompt,head_knockout,11,11,4.96875,3.53125,0.289308176100629
CM_B_STD_013,0,2,16,resid_post_last_prompt,head_knockout,11,11,4.96875,-0.28125,1.0566037735849056
CM_B_STD_013,0,2,17,resid_post_last_prompt,head_knockout,11,11,4.96875,5.125,-0.03144654088050314
CM_B_STD_013,0,2,18,resid_post_last_prompt,head_knockout,11,11,4.96875,5.09375,-0.02515723270440251
CM_B_STD_013,0,2,19,resid_post_last_prompt,head_knockout,11,11,4.96875,3.65625,0.26415094339622647
CM_B_STD_013,0,2,20,resid_post_last_prompt,head_knockout,11,11,4.96875,5.0,-0.0062893081761006275
CM_B_STD_013,0,2,21,resid_post_last_prompt,head_knockout,11,11,4.96875,4.90625,0.012578616352201255
CM_B_STD_013,0,2,22,resid_post_last_prompt,head_knockout,11,11,4.96875,4.9375,0.0062893081761006275
CM_B_UM_052,0,1,10,resid_post_last_prompt,head_knockout,11,11,4.921875,3.109375,0.3682539682539683
CM_B_UM_052,0,1,11,resid_post_last_prompt,head_knockout,11,11,4.921875,3.890625,0.20952380952380956
CM_B_UM_052,0,1,12,resid_post_last_prompt,head_knockout,11,11,4.921875,5.921875,-0.20317460317460312
CM_B_UM_052,0,1,13,resid_post_last_prompt,head_knockout,11,11,4.921875,5.109375,-0.03809523809523818
CM_B_UM_052,0,1,14,resid_post_last_prompt,head_knockout,11,11,4.921875,5.734375,-0.16507936507936516
CM_B_UM_052,0,1,15,resid_post_last_prompt,head_knockout,11,11,4.921875,2.015625,0.5904761904761905
CM_B_UM_052,0,1,16,resid_post_last_prompt,head_knockout,11,11,4.921875,-4.796875,1.9746031746031747
CM_B_UM_052,0,1,17,resid_post_last_prompt,head_knockout,11,11,4.921875,4.859375,0.012698412698412653
CM_B_UM_052,0,1,18,resid_post_last_prompt,head_knockout,11,11,4.921875,5.203125,-0.05714285714285716
CM_B_UM_052,0,1,19,resid_post_last_prompt,head_knockout,11,11,4.921875,3.890625,0.20952380952380956
CM_B_UM_052,0,1,20,resid_post_last_prompt,head_knockout,11,11,4.921875,5.109375,-0.03809523809523818
CM_B_UM_052,0,1,21,resid_post_last_prompt,head_knockout,11,11,4.921875,4.765625,0.031746031746031744
CM_B_UM_052,0,1,22,resid_post_last_prompt,head_knockout,11,11,4.921875,4.796875,0.025396825396825418
CM_B_STD_010,0,2,10,resid_post_last_prompt,head_knockout,11,11,4.84375,3.53125,0.2709677419354839
CM_B_STD_010,0,2,11,resid_post_last_prompt,head_knockout,11,11,4.84375,4.03125,0.16774193548387095
CM_B_STD_010,0,2,12,resid_post_last_prompt,head_knockout,11,11,4.84375,5.25,-0.08387096774193559
CM_B_STD_010,0,2,13,resid_post_last_prompt,head_knockout,11,11,4.84375,5.0625,-0.04516129032258065
CM_B_STD_010,0,2,14,resid_post_last_prompt,head_knockout,11,11,4.84375,5.75,-0.1870967741935483
CM_B_STD_010,0,2,15,resid_post_last_prompt,head_knockout,11,11,4.84375,4.0,0.17419354838709677
CM_B_STD_010,0,2,16,resid_post_last_prompt,head_knockout,11,11,4.84375,0.0,1.0
CM_B_STD_010,0,2,17,resid_post_last_prompt,head_knockout,11,11,4.84375,4.65625,0.03870967741935483
CM_B_STD_010,0,2,18,resid_post_last_prompt,head_knockout,11,11,4.84375,4.71875,0.02580645161290318
CM_B_STD_010,0,2,19,resid_post_last_prompt,head_knockout,11,11,4.84375,2.9375,0.3935483870967742
CM_B_STD_010,0,2,20,resid_post_last_prompt,head_knockout,11,11,4.84375,4.71875,0.02580645161290318
CM_B_STD_010,0,2,21,resid_post_last_prompt,head_knockout,11,11,4.84375,4.875,-0.006451612903225712
CM_B_STD_010,0,2,22,resid_post_last_prompt,head_knockout,11,11,4.84375,4.75,0.01935483870967747
CM_B_STD_011,0,1,10,resid_post_last_prompt,head_knockout,11,11,4.8125,3.65625,0.24025974025974028
CM_B_STD_011,0,1,11,resid_post_last_prompt,head_knockout,11,11,4.8125,4.34375,0.09740259740259738
CM_B_STD_011,0,1,12,resid_post_last_prompt,head_knockout,11,11,4.8125,5.1875,-0.07792207792207795
CM_B_STD_011,0,1,13,resid_post_last_prompt,head_knockout,11,11,4.8125,5.03125,-0.045454545454545414
CM_B_STD_011,0,1,14,resid_post_last_prompt,head_knockout,11,11,4.8125,5.5625,-0.1558441558441559
CM_B_STD_011,0,1,15,resid_post_last_prompt,head_knockout,11,11,4.8125,3.90625,0.18831168831168832
CM_B_STD_011,0,1,16,resid_post_last_prompt,head_knockout,11,11,4.8125,1.0625,0.7792207792207793
CM_B_STD_011,0,1,17,resid_post_last_prompt,head_knockout,11,11,4.8125,4.78125,0.00649350649350644
CM_B_STD_011,0,1,18,resid_post_last_prompt,head_knockout,11,11,4.8125,4.8125,0.0
CM_B_STD_011,0,1,19,resid_post_last_prompt,head_knockout,11,11,4.8125,3.34375,0.30519480519480524
CM_B_STD_011,0,1,20,resid_post_last_prompt,head_knockout,11,11,4.8125,4.65625,0.03246753246753242
CM_B_STD_011,0,1,21,resid_post_last_prompt,head_knockout,11,11,4.8125,4.78125,0.00649350649350644
CM_B_STD_011,0,1,22,resid_post_last_prompt,head_knockout,11,11,4.8125,4.78125,0.00649350649350644
CM_B_UM_033,0,1,10,resid_post_last_prompt,head_knockout,11,11,4.53125,1.703125,0.6241379310344828
CM_B_UM_033,0,1,11,resid_post_last_prompt,head_knockout,11,11,4.53125,3.109375,0.3137931034482758
CM_B_UM_033,0,1,12,resid_post_last_prompt,head_knockout,11,11,4.53125,5.609375,-0.23793103448275854
CM_B_UM_033,0,1,13,resid_post_last_prompt,head_knockout,11,11,4.53125,4.453125,0.017241379310344862
CM_B_UM_033,0,1,14,resid_post_last_prompt,head_knockout,11,11,4.53125,5.03125,-0.1103448275862069
CM_B_UM_033,0,1,15,resid_post_last_prompt,head_knockout,11,11,4.53125,0.65625,0.8551724137931034
CM_B_UM_033,0,1,16,resid_post_last_prompt,head_knockout,11,11,4.53125,-7.15625,2.5793103448275865
CM_B_UM_033,0,1,17,resid_post_last_prompt,head_knockout,11,11,4.53125,4.140625,0.08620689655172409
CM_B_UM_033,0,1,18,resid_post_last_prompt,head_knockout,11,11,4.53125,4.140625,0.08620689655172409
CM_B_UM_033,0,1,19,resid_post_last_prompt,head_knockout,11,11,4.53125,2.5625,0.43448275862068964
CM_B_UM_033,0,1,20,resid_post_last_prompt,head_knockout,11,11,4.53125,4.65625,-0.02758620689655178
CM_B_UM_033,0,1,21,resid_post_last_prompt,head_knockout,11,11,4.53125,3.9375,0.13103448275862073
CM_B_UM_033,0,1,22,resid_post_last_prompt,head_knockout,11,11,4.53125,3.875,0.1448275862068965
CM_B_UM_009,0,1,10,resid_post_last_prompt,head_knockout,11,11,4.375,3.5625,0.18571428571428572
CM_B_UM_009,0,1,11,resid_post_last_prompt,head_knockout,11,11,4.375,3.71875,0.15000000000000002
CM_B_UM_009,0,1,12,resid_post_last_prompt,head_knockout,11,11,4.375,5.8125,-0.3285714285714285
CM_B_UM_009,0,1,13,resid_post_last_prompt,head_knockout,11,11,4.375,4.78125,-0.09285714285714275
CM_B_UM_009,0,1,14,resid_post_last_prompt,head_knockout,11,11,4.375,5.15625,-0.1785714285714286
CM_B_UM_009,0,1,15,resid_post_last_prompt,head_knockout,11,11,4.375,2.0,0.5428571428571429
CM_B_UM_009,0,1,16,resid_post_last_prompt,head_knockout,11,11,4.375,-3.96875,1.907142857142857
CM_B_UM_009,0,1,17,resid_post_last_prompt,head_knockout,11,11,4.375,4.53125,-0.03571428571428581
CM_B_UM_009,0,1,18,resid_post_last_prompt,head_knockout,11,11,4.375,4.1875,0.042857142857142816
CM_B_UM_009,0,1,19,resid_post_last_prompt,head_knockout,11,11,4.375,4.125,0.05714285714285716
CM_B_UM_009,0,1,20,resid_post_last_prompt,head_knockout,11,11,4.375,4.03125,0.07857142857142863
CM_B_UM_009,0,1,21,resid_post_last_prompt,head_knockout,11,11,4.375,4.40625,-0.0071428571428571175
CM_B_UM_009,0,1,22,resid_post_last_prompt,head_knockout,11,11,4.375,4.46875,-0.021428571428571352
CM_B_UM_013,0,1,10,resid_post_last_prompt,head_knockout,11,11,3.453125,1.46875,0.5746606334841629
CM_B_UM_013,0,1,11,resid_post_last_prompt,head_knockout,11,11,3.453125,2.703125,0.2171945701357466
CM_B_UM_013,0,1,12,resid_post_last_prompt,head_knockout,11,11,3.453125,5.484375,-0.588235294117647
CM_B_UM_013,0,1,13,resid_post_last_prompt,head_knockout,11,11,3.453125,3.328125,0.03619909502262442
CM_B_UM_013,0,1,14,resid_post_last_prompt,head_knockout,11,11,3.453125,4.796875,-0.3891402714932126
CM_B_UM_013,0,1,15,resid_post_last_prompt,head_knockout,11,11,3.453125,-0.328125,1.0950226244343892
CM_B_UM_013,0,1,16,resid_post_last_prompt,head_knockout,11,11,3.453125,-6.0625,2.755656108597285
CM_B_UM_013,0,1,17,resid_post_last_prompt,head_knockout,11,11,3.453125,4.078125,-0.1809954751131222
CM_B_UM_013,0,1,18,resid_post_last_prompt,head_knockout,11,11,3.453125,3.671875,-0.06334841628959276
CM_B_UM_013,0,1,19,resid_post_last_prompt,head_knockout,11,11,3.453125,2.234375,0.3529411764705882
CM_B_UM_013,0,1,20,resid_post_last_prompt,head_knockout,11,11,3.453125,3.578125,-0.03619909502262453
CM_B_UM_013,0,1,21,resid_post_last_prompt,head_knockout,11,11,3.453125,3.703125,-0.07239819004524883
CM_B_UM_013,0,1,22,resid_post_last_prompt,head_knockout,11,11,3.453125,3.734375,-0.08144796380090491
TH_B_UM_006,0,1,10,resid_post_last_prompt,head_knockout,11,11,3.40625,1.421875,0.5825688073394495
TH_B_UM_006,0,1,11,resid_post_last_prompt,head_knockout,11,11,3.40625,2.71875,0.2018348623853211
TH_B_UM_006,0,1,12,resid_post_last_prompt,head_knockout,11,11,3.40625,4.25,-0.2477064220183487
TH_B_UM_006,0,1,13,resid_post_last_prompt,head_knockout,11,11,3.40625,4.171875,-0.22477064220183496
TH_B_UM_006,0,1,14,resid_post_last_prompt,head_knockout,11,11,3.40625,4.625,-0.35779816513761475
TH_B_UM_006,0,1,15,resid_post_last_prompt,head_knockout,11,11,3.40625,0.484375,0.8577981651376146
TH_B_UM_006,0,1,16,resid_post_last_prompt,head_knockout,11,11,3.40625,-6.9375,3.036697247706422
TH_B_UM_006,0,1,17,resid_post_last_prompt,head_knockout,11,11,3.40625,3.703125,-0.08715596330275233
TH_B_UM_006,0,1,18,resid_post_last_prompt,head_knockout,11,11,3.40625,3.953125,-0.16055045871559637
TH_B_UM_006,0,1,19,resid_post_last_prompt,head_knockout,11,11,3.40625,2.234375,0.34403669724770647
TH_B_UM_006,0,1,20,resid_post_last_prompt,head_knockout,11,11,3.40625,3.3125,0.02752293577981646
TH_B_UM_006,0,1,21,resid_post_last_prompt,head_knockout,11,11,3.40625,3.40625,0.0
TH_B_UM_006,0,1,22,resid_post_last_prompt,head_knockout,11,11,3.40625,3.390625,0.004587155963302725
CM_B_UM_006,0,2,10,resid_post_last_prompt,head_knockout,11,11,3.140625,2.421875,0.22885572139303478
CM_B_UM_006,0,2,11,resid_post_last_prompt,head_knockout,11,11,3.140625,2.765625,0.11940298507462688
CM_B_UM_006,0,2,12,resid_post_last_prompt,head_knockout,11,11,3.140625,3.640625,-0.15920398009950243
CM_B_UM_006,0,2,13,resid_post_last_prompt,head_knockout,11,11,3.140625,3.234375,-0.029850746268656803
CM_B_UM_006,0,2,14,resid_post_last_prompt,head_knockout,11,11,3.140625,3.671875,-0.1691542288557213
CM_B_UM_006,0,2,15,resid_post_last_prompt,head_knockout,11,11,3.140625,2.03125,0.3532338308457711
CM_B_UM_006,0,2,16,resid_post_last_prompt,head_knockout,11,11,3.140625,-0.890625,1.2835820895522387
CM_B_UM_006,0,2,17,resid_post_last_prompt,head_knockout,11,11,3.140625,3.421875,-0.08955223880597019
CM_B_UM_006,0,2,18,resid_post_last_prompt,head_knockout,11,11,3.140625,2.984375,0.04975124378109452
CM_B_UM_006,0,2,19,resid_post_last_prompt,head_knockout,11,11,3.140625,2.734375,0.12935323383084574
CM_B_UM_006,0,2,20,resid_post_last_prompt,head_knockout,11,11,3.140625,3.765625,-0.1990049751243781
CM_B_UM_006,0,2,21,resid_post_last_prompt,head_knockout,11,11,3.140625,3.234375,-0.029850746268656803
CM_B_UM_006,0,2,22,resid_post_last_prompt,head_knockout,11,11,3.140625,3.265625,-0.03980099502487566
TH_B_UM_008,0,2,10,resid_post_last_prompt,head_knockout,11,11,2.890625,1.640625,0.43243243243243246
TH_B_UM_008,0,2,11,resid_post_last_prompt,head_knockout,11,11,2.890625,2.5625,0.11351351351351346
TH_B_UM_008,0,2,12,resid_post_last_prompt,head_knockout,11,11,2.890625,3.53125,-0.22162162162162158
TH_B_UM_008,0,2,13,resid_post_last_prompt,head_knockout,11,11,2.890625,3.46875,-0.19999999999999996
TH_B_UM_008,0,2,14,resid_post_last_prompt,head_knockout,11,11,2.890625,3.953125,-0.3675675675675676
TH_B_UM_008,0,2,15,resid_post_last_prompt,head_knockout,11,11,2.890625,0.5625,0.8054054054054054
TH_B_UM_008,0,2,16,resid_post_last_prompt,head_knockout,11,11,2.890625,-5.578125,2.92972972972973
TH_B_UM_008,0,2,17,resid_post_last_prompt,head_knockout,11,11,2.890625,3.109375,-0.07567567567567557
TH_B_UM_008,0,2,18,resid_post_last_prompt,head_knockout,11,11,2.890625,3.109375,-0.07567567567567557
TH_B_UM_008,0,2,19,resid_post_last_prompt,head_knockout,11,11,2.890625,2.0625,0.28648648648648645
TH_B_UM_008,0,2,20,resid_post_last_prompt,head_knockout,11,11,2.890625,3.140625,-0.08648648648648649
TH_B_UM_008,0,2,21,resid_post_last_prompt,head_knockout,11,11,2.890625,2.96875,-0.027027027027026973
TH_B_UM_008,0,2,22,resid_post_last_prompt,head_knockout,11,11,2.890625,2.921875,-0.0108108108108107
EL_B_002,0,2,10,resid_post_last_prompt,head_knockout,11,11,2.8203125,-0.21875,1.077562326869806
EL_B_002,0,2,11,resid_post_last_prompt,head_knockout,11,11,2.8203125,1.9609375,0.3047091412742382
EL_B_002,0,2,12,resid_post_last_prompt,head_knockout,11,11,2.8203125,4.453125,-0.5789473684210527
EL_B_002,0,2,13,resid_post_last_prompt,head_knockout,11,11,2.8203125,2.8203125,0.0
EL_B_002,0,2,14,resid_post_last_prompt,head_knockout,11,11,2.8203125,4.453125,-0.5789473684210527
EL_B_002,0,2,15,resid_post_last_prompt,head_knockout,11,11,2.8203125,0.046875,0.9833795013850416
EL_B_002,0,2,16,resid_post_last_prompt,head_knockout,11,11,2.8203125,-6.4609375,3.290858725761773
EL_B_002,0,2,17,resid_post_last_prompt,head_knockout,11,11,2.8203125,3.09375,-0.09695290858725758
EL_B_002,0,2,18,resid_post_last_prompt,head_knockout,11,11,2.8203125,3.1328125,-0.11080332409972304
EL_B_002,0,2,19,resid_post_last_prompt,head_knockout,11,11,2.8203125,1.671875,0.407202216066482
EL_B_002,0,2,20,resid_post_last_prompt,head_knockout,11,11,2.8203125,1.7109375,0.39335180055401664
EL_B_002,0,2,21,resid_post_last_prompt,head_knockout,11,11,2.8203125,2.703125,0.04155124653739617
EL_B_002,0,2,22,resid_post_last_prompt,head_knockout,11,11,2.8203125,2.8359375,-0.005540166204986097
CM_B_UM_012,0,2,10,resid_post_last_prompt,head_knockout,11,11,2.75,0.34375,0.875
CM_B_UM_012,0,2,11,resid_post_last_prompt,head_knockout,11,11,2.75,1.46875,0.46590909090909094
CM_B_UM_012,0,2,12,resid_post_last_prompt,head_knockout,11,11,2.75,3.46875,-0.26136363636363646
CM_B_UM_012,0,2,13,resid_post_last_prompt,head_knockout,11,11,2.75,2.21875,0.19318181818181823
CM_B_UM_012,0,2,14,resid_post_last_prompt,head_knockout,11,11,2.75,2.828125,-0.02840909090909083
CM_B_UM_012,0,2,15,resid_post_last_prompt,head_knockout,11,11,2.75,-0.9375,1.3409090909090908
CM_B_UM_012,0,2,16,resid_post_last_prompt,head_knockout,11,11,2.75,-6.03125,3.1931818181818183
CM_B_UM_012,0,2,17,resid_post_last_prompt,head_knockout,11,11,2.75,2.96875,-0.07954545454545459
CM_B_UM_012,0,2,18,resid_post_last_prompt,head_knockout,11,11,2.75,2.40625,0.125
CM_B_UM_012,0,2,19,resid_post_last_prompt,head_knockout,11,11,2.75,0.5625,0.7954545454545454
CM_B_UM_012,0,2,20,resid_post_last_prompt,head_knockout,11,11,2.75,1.703125,0.38068181818181823
CM_B_UM_012,0,2,21,resid_post_last_prompt,head_knockout,11,11,2.75,2.3125,0.15909090909090906
CM_B_UM_012,0,2,22,resid_post_last_prompt,head_knockout,11,11,2.75,2.359375,0.14204545454545459
CM_B_004,0,1,10,resid_post_last_prompt,head_knockout,11,11,2.671875,1.984375,0.2573099415204678
CM_B_004,0,1,11,resid_post_last_prompt,head_knockout,11,11,2.671875,2.0625,0.22807017543859653
CM_B_004,0,1,12,resid_post_last_prompt,head_knockout,11,11,2.671875,3.0625,-0.14619883040935666
CM_B_004,0,1,13,resid_post_last_prompt,head_knockout,11,11,2.671875,2.625,0.01754385964912286
CM_B_004,0,1,14,resid_post_last_prompt,head_knockout,11,11,2.671875,2.828125,-0.0584795321637428
CM_B_004,0,1,15,resid_post_last_prompt,head_knockout,11,11,2.671875,1.734375,0.3508771929824561
CM_B_004,0,1,16,resid_post_last_prompt,head_knockout,11,11,2.671875,-2.609375,1.976608187134503
CM_B_004,0,1,17,resid_post_last_prompt,head_knockout,11,11,2.671875,2.640625,0.011695906432748537
CM_B_004,0,1,18,resid_post_last_prompt,head_knockout,11,11,2.671875,2.09375,0.216374269005848
CM_B_004,0,1,19,resid_post_last_prompt,head_knockout,11,11,2.671875,1.96875,0.26315789473684215
CM_B_004,0,1,20,resid_post_last_prompt,head_knockout,11,11,2.671875,3.03125,-0.13450292397660824
CM_B_004,0,1,21,resid_post_last_prompt,head_knockout,11,11,2.671875,2.5,0.06432748538011701
CM_B_004,0,1,22,resid_post_last_prompt,head_knockout,11,11,2.671875,2.53125,0.052631578947368474
CM_B_STD_015,0,3,10,resid_post_last_prompt,head_knockout,11,11,2.625,1.84375,0.29761904761904767
CM_B_STD_015,0,3,11,resid_post_last_prompt,head_knockout,11,11,2.625,2.5,0.04761904761904767
CM_B_STD_015,0,3,12,resid_post_last_prompt,head_knockout,11,11,2.625,3.9375,-0.5
CM_B_STD_015,0,3,13,resid_post_last_prompt,head_knockout,11,11,2.625,3.6875,-0.40476190476190466
CM_B_STD_015,0,3,14,resid_post_last_prompt,head_knockout,11,11,2.625,3.40625,-0.29761904761904767
CM_B_STD_015,0,3,15,resid_post_last_prompt,head_knockout,11,11,2.625,1.0625,0.5952380952380952
CM_B_STD_015,0,3,16,resid_post_last_prompt,head_knockout,11,11,2.625,-1.84375,1.7023809523809523
CM_B_STD_015,0,3,17,resid_post_last_prompt,head_knockout,11,11,2.625,3.03125,-0.15476190476190466
CM_B_STD_015,0,3,18,resid_post_last_prompt,head_knockout,11,11,2.625,2.34375,0.1071428571428571
CM_B_STD_015,0,3,19,resid_post_last_prompt,head_knockout,11,11,2.625,1.78125,0.3214285714285714
CM_B_STD_015,0,3,20,resid_post_last_prompt,head_knockout,11,11,2.625,3.0625,-0.16666666666666674
CM_B_STD_015,0,3,21,resid_post_last_prompt,head_knockout,11,11,2.625,2.875,-0.09523809523809534
CM_B_STD_015,0,3,22,resid_post_last_prompt,head_knockout,11,11,2.625,2.78125,-0.059523809523809534
CM_B_UM_001,0,2,10,resid_post_last_prompt,head_knockout,11,11,2.46875,2.3125,0.06329113924050633
CM_B_UM_001,0,2,11,resid_post_last_prompt,head_knockout,11,11,2.46875,2.4375,0.012658227848101222
CM_B_UM_001,0,2,12,resid_post_last_prompt,head_knockout,11,11,2.46875,2.75,-0.11392405063291133
CM_B_UM_001,0,2,13,resid_post_last_prompt,head_knockout,11,11,2.46875,2.65625,-0.07594936708860756
CM_B_UM_001,0,2,14,resid_post_last_prompt,head_knockout,11,11,2.46875,2.59375,-0.05063291139240511
CM_B_UM_001,0,2,15,resid_post_last_prompt,head_knockout,11,11,2.46875,2.21875,0.10126582278481011
CM_B_UM_001,0,2,16,resid_post_last_prompt,head_knockout,11,11,2.46875,1.125,0.5443037974683544
CM_B_UM_001,0,2,17,resid_post_last_prompt,head_knockout,11,11,2.46875,2.59375,-0.05063291139240511
CM_B_UM_001,0,2,18,resid_post_last_prompt,head_knockout,11,11,2.46875,2.375,0.03797468354430378
CM_B_UM_001,0,2,19,resid_post_last_prompt,head_knockout,11,11,2.46875,2.75,-0.11392405063291133
CM_B_UM_001,0,2,20,resid_post_last_prompt,head_knockout,11,11,2.46875,3.3125,-0.3417721518987342
CM_B_UM_001,0,2,21,resid_post_last_prompt,head_knockout,11,11,2.46875,2.59375,-0.05063291139240511
CM_B_UM_001,0,2,22,resid_post_last_prompt,head_knockout,11,11,2.46875,2.59375,-0.05063291139240511
CM_B_STD_014,0,3,10,resid_post_last_prompt,head_knockout,11,11,2.40625,2.125,0.11688311688311692
